"appropriation_category","appropriation code","appropriation activity","branch","fiscal_year_start","fiscal_year_end","budget_activity_number","budget_activity_title","pem","budget_title","program_base_congressional","program_base_dod","reprogramming_amount","revised_program_total","explanation","file"
"RDTE","","","","2023","2023","","","0602201F","Congressional Action Approved by Sec Def
","23","24","02","060","Funds are required to be realigned within the Research, Development, Test, and Evaluation,","24-19_IR_February_2024_Request.pdf"
