"appropriation_category","appropriation code","appropriation activity","branch","fiscal_year_start","fiscal_year_end","budget_activity_number","budget_activity_title","pem","budget_title","program_base_congressional","program_base_dod","reprogramming_amount","revised_program_total","explanation","file"
"","","","","2023","2023","","","","AIR FORCE INCREASES
","23","23","3","9","This action transfers funds from the Operation and Maintenance, Defense-Wide, 23/23 appropriation to various appropriations to execute the Department’s Civil Military Program. The funds will finance costs associated with the National Guard and Reserve Components’ Active Duty for Training (ADT), travel and applicable statutory allowances, and will provide support and services to eligible","23-31_IR_Innovative_Readiness_Training_3.pdf"
